Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;23-12-2013;5:28:27;;;;;;;;;;;;;
Selectie;Factuurdatum;van;22-12-2013;Tot en met;22-12-2013;;;;;;;;;;
20;218903;22-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218903;22-12-2013;12,92;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218908;22-12-2013;6,76;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218143;25-2-2014;308,8;FLIGHT;Vliegticket;1,06463E+12;22-12-2013;8LSS54M;POS/LGW;BW;;;27-2-2014;N;LGW
20;218143;25-2-2014;308,8;FLIGHT;Vliegticket;1,06463E+12;22-12-2013;8LSS54M;POS/LGW;BW;;;27-2-2014;N;LGW
20;218143;26-2-2014;758,29;FLIGHT;Vliegticket;1,76463E+12;22-12-2013;8LSS54M;LGW/DXB/ADL;EK;;;27-2-2014;N;ADL
20;218143;26-2-2014;758,29;FLIGHT;Vliegticket;1,76463E+12;22-12-2013;8LSS54M;LGW/DXB/ADL;EK;;;27-2-2014;N;ADL
20;218143;18-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;W;
20;218143;18-12-2013;8,42;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;W;
20;218816;31-1-2014;422,44;FLIGHT;Vliegticket;7,81463E+12;22-12-2013;ZN4CN5M;LHR/FRA/PVG;MU;;;31-1-2014;N;PVG
20;218816;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218915;12-2-2014;51,57;FLIGHT;Vliegticket;L214787L002;22-12-2013;214787L;CRK/KLO/CRK;DG;Skyscanner UK;_QDbvmtTEeOwbQBQVpB-Lw;17-2-2014;N;KLO
20;218915;12-2-2014;40,97;FLIGHT;Vliegticket;L214787L003;22-12-2013;214787L;CRK/KLO/CRK;DG;Skyscanner UK;_QDbvmtTEeOwbQBQVpB-Lw;17-2-2014;N;KLO
20;218915;22-12-2013;12,56;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218831;2-1-2014;126,28;FLIGHT;Vliegticket;L214708L002;22-12-2013;214708L;SLC/LAS/SLC;WN;Kayak.uk;Sp4VliwqQ46eR0$g7WJb$Q;3-1-2014;N;LAS
20;218831;2-1-2014;126,28;FLIGHT;Vliegticket;L214708L003;22-12-2013;214708L;SLC/LAS/SLC;WN;Kayak.uk;Sp4VliwqQ46eR0$g7WJb$Q;3-1-2014;N;LAS
20;218831;22-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218831;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218750;24-12-2013;324,6;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZII2CPM;LHR/WAW/LHR;BA;Kayak.uk;7wJ5HDB_S5vQSDPLD29OPA;29-12-2013;N;WAW
20;218750;22-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218796;24-5-2014;118,2;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZMZT2GM;VIE/NAP;OS;Skyscanner UK;L5O8SGr3EeOaWgBQVpAoHw;24-5-2014;N;NAP
20;218796;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218841;27-12-2013;114,8;FLIGHT;Vliegticket;9,84634E+11;22-12-2013;ZPG9XBM;CCU/DEL/BHO;AI;Skyscanner UK;wElfmGsXEeOwAwBQVrxEjA;27-12-2013;N;BHO
20;218838;29-12-2013;107,7;FLIGHT;Vliegticket;9,84634E+11;22-12-2013;ZPB5LTM;DEL/CCU;AI;Skyscanner UK;wElfmGsXEeOwAwBQVrxEjA;29-12-2013;N;CCU
20;218838;22-12-2013;7,82;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218841;22-12-2013;8;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218774;27-12-2013;79;FLIGHT;Vliegticket;7,95463E+12;22-12-2013;ZKZFXIM;SYD/MEL;VA;quickbooking skyscanner uk;LONG;27-12-2013;N;MEL
20;218774;27-12-2013;79;FLIGHT;Vliegticket;7,95463E+12;22-12-2013;ZKZFXIM;SYD/MEL;VA;quickbooking skyscanner uk;LONG;27-12-2013;N;MEL
20;218774;27-12-2013;79;FLIGHT;Vliegticket;7,95463E+12;22-12-2013;ZKZFXIM;SYD/MEL;VA;quickbooking skyscanner uk;LONG;27-12-2013;N;MEL
20;218842;23-12-2013;51,54;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZO4PPIM;RAK/LGW;BA;Skyscanner UK;Wlr9umsaEeOXpwBQVpB-Ng;23-12-2013;N;LGW
20;218842;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218798;29-12-2013;133,9;FLIGHT;Vliegticket;1,17463E+12;22-12-2013;ZM963ZM;PRG/ARN/VNO;SK;Skyscanner UK;divsvB43vZTIQmBnq0uARQ;29-12-2013;N;ARN
20;218798;29-12-2013;133,9;FLIGHT;Vliegticket;1,17463E+12;22-12-2013;ZM963ZM;PRG/ARN/VNO;SK;Skyscanner UK;divsvB43vZTIQmBnq0uARQ;29-12-2013;N;ARN
20;218798;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218863;12-1-2014;305,8;FLIGHT;Vliegticket;6,57463E+12;22-12-2013;ZP6MKLM;RIX/TXL/DUS/TXL/RIX;BT;Skyscanner UK;BBPQGmshEeOlMwBQVpBo4g;18-1-2014;N;DUS
20;218863;12-1-2014;305,8;FLIGHT;Vliegticket;6,57463E+12;22-12-2013;ZP6MKLM;RIX/TXL/DUS/TXL/RIX;BT;Skyscanner UK;BBPQGmshEeOlMwBQVpBo4g;18-1-2014;N;DUS
20;218863;22-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218863;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218718;24-12-2013;244,9;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZFP5ZQM;LHR/VIE/LHR;BA;Kayak.uk;UMvd5oG$HphqSlEL3I1HGQ;29-12-2013;N;VIE
20;218718;24-12-2013;244,9;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZFP5ZQM;LHR/VIE/LHR;BA;Kayak.uk;UMvd5oG$HphqSlEL3I1HGQ;29-12-2013;N;VIE
20;218718;24-12-2013;244,9;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZFP5ZQM;LHR/VIE/LHR;BA;Kayak.uk;UMvd5oG$HphqSlEL3I1HGQ;29-12-2013;N;VIE
20;218718;21-12-2013;13,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218718;21-12-2013;14,96;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218827;25-12-2013;365,84;FLIGHT;Vliegticket;8,24634E+11;22-12-2013;ZOSZNTM;LHR/BRU/RIX/VIE/LHR;SN;Skyscanner UK;Y1NBRmsNEeOgegBQVpAnAA;29-12-2013;N;RIX
20;218827;22-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218827;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218808;23-7-2014;633,94;FLIGHT;Vliegticket;1,05463E+12;22-12-2013;ZNSK4FM;MAN/HEL/BKK/HEL/MAN;AY;Travelsupermarket.com;;26-8-2014;N;BKK
20;218808;23-7-2014;633,94;FLIGHT;Vliegticket;1,05463E+12;22-12-2013;ZNSK4FM;MAN/HEL/BKK/HEL/MAN;AY;Travelsupermarket.com;;26-8-2014;N;BKK
20;218808;22-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218808;22-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218892;7-1-2014;77,49;FLIGHT;Vliegticket;L214773L002;22-12-2013;214773L;PNH/DMK;FD;Skyscanner UK;MCMH4mtAEeOJNwBQVpB-Ng;7-1-2014;N;DMK
20;218892;7-1-2014;77,49;FLIGHT;Vliegticket;L214773L003;22-12-2013;214773L;PNH/DMK;FD;Skyscanner UK;MCMH4mtAEeOJNwBQVpB-Ng;7-1-2014;N;DMK
20;218892;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218834;22-2-2014;178,77;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZMPAMGM;LGW/BCN/LGW;BA;Skyscanner UK;0ASIxGsVEeOYFABQVpB-Lw;28-2-2014;N;BCN
20;218834;22-12-2013;4,47;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218788;24-6-2014;530,85;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZLZ2UFM;DUB/LHR/BKK/LHR/DUB;BA;;;31-7-2014;N;BKK
20;218788;22-12-2013;15,72;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218902;3-4-2014;1.417,80;FLIGHT;Vliegticket;AZRVMBRM002;22-12-2013;ZRVMBRM;MAN/ATL/TPA/ATL/MAN;DL;;;20-4-2014;N;TPA
20;218902;3-4-2014;1.417,80;FLIGHT;Vliegticket;AZRVMBRM004;22-12-2013;ZRVMBRM;MAN/ATL/TPA/ATL/MAN;DL;;;20-4-2014;N;TPA
20;218902;3-4-2014;1.190,80;FLIGHT;Vliegticket;AZRVMBRM005;22-12-2013;ZRVMBRM;MAN/ATL/TPA/ATL/MAN;DL;;;20-4-2014;N;TPA
20;218902;3-4-2014;1.417,80;FLIGHT;Vliegticket;AZRVMBRM003;22-12-2013;ZRVMBRM;MAN/ATL/TPA/ATL/MAN;DL;;;20-4-2014;N;TPA
20;218902;22-12-2013;45;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218893;4-1-2014;148;FLIGHT;Vliegticket;6,18463E+12;22-12-2013;ZMI3NRM;SYD/ADL;VA;;;4-1-2014;N;ADL
20;218893;4-1-2014;148;FLIGHT;Vliegticket;6,18463E+12;22-12-2013;ZMI3NRM;SYD/ADL;VA;;;4-1-2014;N;ADL
20;218893;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218802;6-1-2014;76,44;FLIGHT;Vliegticket;6,70463E+12;22-12-2013;ZM668ZM;DME/LGW;UN;Skyscanner UK;wnrj8mr2EeOJVQBQVpgUVQ;6-1-2014;N;LGW
20;218802;22-12-2013;7,04;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218857;23-12-2013;177,74;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZP78WKM;LHR/FRA/LHR;BA;Jetcost.uk;FUK652b70bde821f6;2-1-2014;N;FRA
20;218857;22-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218746;4-1-2014;79,3;FLIGHT;Vliegticket;1,47463E+12;22-12-2013;ZHP9RNM;OUD/CMN;AT;Skyscanner UK;95I71mqbEeOIvQBQVpB-Ng;4-1-2014;N;CMN
20;218747;6-1-2014;112,04;FLIGHT;Vliegticket;1,47463E+12;22-12-2013;ZIFHGPM;RAK/LGW;AT;Skyscanner UK;95I71mqbEeOIvQBQVpB-Ng;6-1-2014;N;LGW
20;218746;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218747;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218799;2-1-2014;77,9;FLIGHT;Vliegticket;5,40463E+12;22-12-2013;ZMJWTFM;MBA/ZNZ;5H;Kayak.uk;w_oV17AQZYNvSVOfqCzugA;2-1-2014;N;ZNZ
20;218799;2-1-2014;77,9;FLIGHT;Vliegticket;5,40463E+12;22-12-2013;ZMJWTFM;MBA/ZNZ;5H;Kayak.uk;w_oV17AQZYNvSVOfqCzugA;2-1-2014;N;ZNZ
20;218799;22-12-2013;13,32;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25479E+12;4-7-2013;4PA9WOM;LHR/LAX/LHR;BA;Momundo.UK;;21-2-2014;W;LAX
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25182E+12;30-8-2013;4PA9WOM;;BA;;;21-2-2014;W;LAX
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25479E+12;4-7-2013;4PA9WOM;LHR/LAX/LHR;BA;Momundo.UK;;21-2-2014;W;LAX
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25182E+12;30-8-2013;4PA9WOM;;BA;;;21-2-2014;W;LAX
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25479E+12;4-7-2013;4PA9WOM;LHR/LAX/LHR;BA;Momundo.UK;;21-2-2014;W;LAX
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25182E+12;30-8-2013;4PA9WOM;;BA;;;21-2-2014;W;LAX
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25479E+12;4-7-2013;4PA9WOM;LHR/LAX/LHR;BA;Momundo.UK;;21-2-2014;W;LAX
20;172769;31-8-2013;0;FLIGHT;Vliegticket;1,25182E+12;30-8-2013;4PA9WOM;;BA;;;21-2-2014;W;LAX
20;172769;5-9-2013;0;FLIGHT;Vliegticket;1,25479E+12;30-8-2013;4PA9WOM;LHR/LAX/LHR;BA;;;21-2-2014;W;LAX
20;172769;5-9-2013;0;FLIGHT;Vliegticket;1,25479E+12;30-8-2013;4PA9WOM;LHR/LAX/LHR;BA;;;21-2-2014;W;LAX
20;172769;5-9-2013;0;FLIGHT;Vliegticket;1,25479E+12;30-8-2013;4PA9WOM;LHR/LAX/LHR;BA;;;21-2-2014;W;LAX
20;172769;5-9-2013;0;FLIGHT;Vliegticket;1,25479E+12;30-8-2013;4PA9WOM;LHR/LAX/LHR;BA;;;21-2-2014;W;LAX
20;172769;20-2-2014;145;FLIGHT;Vliegticket;A4PA9WOM051;22-12-2013;4PA9WOM;LAX/LHR;BA;;;21-2-2014;N;LAX
20;172769;20-2-2014;145;FLIGHT;Vliegticket;A4PA9WOM052;22-12-2013;4PA9WOM;LAX/LHR;BA;;;21-2-2014;N;LAX
20;172769;20-2-2014;145;FLIGHT;Vliegticket;A4PA9WOM054;22-12-2013;4PA9WOM;LAX/LHR;BA;;;21-2-2014;N;LAX
20;172769;20-2-2014;145;FLIGHT;Vliegticket;A4PA9WOM053;22-12-2013;4PA9WOM;LAX/LHR;BA;;;21-2-2014;N;LAX
20;172769;4-7-2013;127,25;OVERIGE;Boekingskosten;;;;;;;;4-7-2013;W;
20;218828;1-1-2014;624,96;FLIGHT;Vliegticket;6,18463E+12;22-12-2013;ZOQZENM;MAN/SIN/ADL;SQ;Skyscanner UK;wQ0YMGsMEeOtQABQVpB-SA;3-1-2014;N;ADL
20;218828;22-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218878;16-1-2014;166,05;FLIGHT;Vliegticket;7,24463E+12;22-12-2013;ZLKGAPM;ZRH/LHR/***/LCY/ZRH;LX;Skyscanner UK;zExgjmsvEeOogABQVpB-Mw;19-1-2014;N;LHR
20;218878;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218781;17-1-2014;118;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZIISDCM;LHR/FRA/LHR;BA;quickbooking skyscanner uk;SHORT;19-1-2014;N;FRA
20;218781;22-12-2013;2,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218812;3-1-2014;65;FLIGHT;Vliegticket;2,17463E+12;22-12-2013;ZNFKYPM;UTH/BKK;TG;Skyscanner UK;Aax5EmsDEeObPABQVpg7gg;3-1-2014;N;BKK
20;218812;22-12-2013;6,75;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218845;28-12-2013;777,74;FLIGHT;Vliegticket;5,74378E+11;22-12-2013;ZPLAQQM;LHR/CDG/AUH/FCO/LHR;AF;Skyscanner UK;1fEJBmsaEeOsfwBQVpB-MA;6-1-2014;N;AUH
20;218845;22-12-2013;19,44;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218833;4-1-2014;182,5;FLIGHT;Vliegticket;7,81463E+12;22-12-2013;ZMO8VPM;CCU/KMG/CAN;MU;Skyscanner UK;DqAcQmsWEeOuYwBQVrx7ew;4-1-2014;N;CAN
20;218833;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218765;19-1-2014;176;FLIGHT;Vliegticket;9,57463E+12;22-12-2013;ZHTK8MM;IGU/GIG/IGU;JJ;quickbooking skyscanner uk;LONG;23-1-2014;N;GIG
20;218765;19-1-2014;176;FLIGHT;Vliegticket;9,57463E+12;22-12-2013;ZHTK8MM;IGU/GIG/IGU;JJ;quickbooking skyscanner uk;LONG;23-1-2014;N;GIG
20;218713;27-7-2014;335,69;FLIGHT;Vliegticket;7,74634E+11;22-12-2013;ZFG4UWM;CAI/LHR/CAI;MS;;;6-8-2014;N;LHR
20;218713;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218713;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218844;28-1-2014;71;FLIGHT;Vliegticket;6,70463E+12;22-12-2013;ZPAAQEM;DME/LGW;UN;quickbooking skyscanner uk;LONG;28-1-2014;N;LGW
20;218691;30-12-2013;448,65;FLIGHT;Vliegticket;1,57463E+12;22-12-2013;ZEXETVM;LHR/DOH/KHI/DOH/LHR;QR;;;14-1-2014;N;KHI
20;218691;21-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218778;7-1-2014;193,48;FLIGHT;Vliegticket;L214661L002;22-12-2013;214661L;LGA/DEN/LAS/MDW/LGA;WN;;;13-1-2014;N;LAS
20;218778;22-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218778;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218801;12-2-2014;557;FLIGHT;Vliegticket;7,94632E+11;22-12-2013;ZNEAF4M;LHR/MNL/LHR;PR;quickbooking skyscanner uk;LONG;26-2-2014;N;MNL
20;218801;22-12-2013;13,92;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218779;26-12-2013;151;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZIIRJSM;NAP/LGW;BA;quickbooking skyscanner uk;LONG;26-12-2013;N;LGW
20;218764;3-3-2014;396;FLIGHT;Vliegticket;9,32463E+12;22-12-2013;ZHOABDM;DUB/LHR/CPT;VS;quickbooking skyscanner uk;LONG;3-3-2014;N;CPT
20;218764;22-12-2013;9,9;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218897;10-1-2014;83,9;FLIGHT;Vliegticket;L214775L002;22-12-2013;214775L;CRK/BKK;DG;Skyscanner UK;Gj7UVGtCEeOIUABQVpAnAA;10-1-2014;N;BKK
20;218897;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218549;24-12-2013;207,2;FLIGHT;Vliegticket;6,24463E+12;22-12-2013;Y93DTGM;EBL/ESB/SAW/STN;PC;;;24-12-2013;N;STN
20;218549;24-12-2013;0;FLIGHT;Vliegticket;6,24463E+12;21-12-2013;Y2TQ2MM;EBL/ESB/SAW/STN;PC;;;24-12-2013;W;STN
20;218549;20-12-2013;28,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;W;
20;218693;22-12-2013;92;FLIGHT;Vliegticket;1,47463E+12;22-12-2013;ZER6LWM;RAK/LGW;AT;quickbooking skyscanner uk;LONG;22-12-2013;N;LGW
20;218693;21-12-2013;2,3;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218800;31-1-2014;41,38;FLIGHT;Vliegticket;L214675L002;22-12-2013;214675L;KBV/DMK;FD;Skyscanner UK;qhtkYmr7EeOmIABQVpB-SQ;31-1-2014;N;DMK
20;218800;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218870;15-1-2014;188,87;FLIGHT;Vliegticket;L214747L002;22-12-2013;214747L;OOL/KUL/DPS;D7;Skyscanner UK;kyax-GstEeODrwBQVpB-Mg;15-1-2014;N;DPS
20;218870;22-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218870;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218771;8-1-2014;219;FLIGHT;Vliegticket;6,18463E+12;22-12-2013;ZJHDI4M;BNE/ZQN;VA;quickbooking skyscanner uk;LONG;8-1-2014;N;ZQN
20;218771;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218771;22-12-2013;5,62;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218745;31-12-2013;187,98;FLIGHT;Vliegticket;L214641L002;22-12-2013;214641L;LTN/PRG/LTN;W6;Skyscanner UK;9AyQiGqbEeO8fABQVpBj5Q;2-1-2014;N;PRG
20;218745;31-12-2013;187,98;FLIGHT;Vliegticket;L214641L003;22-12-2013;214641L;LTN/PRG/LTN;W6;Skyscanner UK;9AyQiGqbEeO8fABQVpBj5Q;2-1-2014;N;PRG
20;218745;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218786;26-12-2013;59,97;FLIGHT;Vliegticket;L214664L002;22-12-2013;214664L;ACE/EXT;BY;Skyscanner UK;FTAiFmrsEeOblwBQVpgUVQ;26-12-2013;N;EXT
20;218786;22-12-2013;6,62;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218787;10-1-2014;93,7;FLIGHT;Vliegticket;2,57463E+12;22-12-2013;ZL5L9OM;ARN/VIE/ARN;OS;directflightsuk bua.uk;;15-1-2014;N;VIE
20;218787;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218807;18-1-2014;132,64;FLIGHT;Vliegticket;1,05463E+12;22-12-2013;ZNUYDJM;LHR/HEL/TKU/HEL/LHR;AY;Skyscanner UK;a86L9msCEeOxfwBQVpgUVQ;23-1-2014;N;TKU
20;218807;22-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218807;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218860;24-12-2013;245;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZODH4BM;LHR/VIE/LHR;BA;quickbooking skyscanner uk;SHORT;27-12-2013;N;VIE
20;218919;28-12-2013;88,56;FLIGHT;Vliegticket;L214790L002;22-12-2013;214790L;STN/RYG/STN;FR;Skyscanner UK;n4_yJGtGEeOibwBQVpAjNw;4-1-2014;N;RYG
20;218919;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218769;22-12-2013;191;FLIGHT;Vliegticket;AZJFCIIM002;22-12-2013;ZJFCIIM;TPE/PVG/HKT;MU;quickbooking skyscanner uk;LONG;22-12-2013;N;HKT
20;218769;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218769;22-12-2013;4,92;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218817;28-12-2013;250;FLIGHT;Vliegticket;7,24463E+12;22-12-2013;ZN2Z62M;MAN/ZRH/MAN;LX;quickbooking skyscanner uk;SHORT;2-1-2014;N;ZRH
20;218817;28-12-2013;250;FLIGHT;Vliegticket;7,24463E+12;22-12-2013;ZN2Z62M;MAN/ZRH/MAN;LX;quickbooking skyscanner uk;SHORT;2-1-2014;N;ZRH
20;218899;22-1-2014;25,54;FLIGHT;Vliegticket;7,24463E+12;22-12-2013;ZRPTHCM;GVA/LHR;LX;Kayak.uk;kAgMrhwBG4CnRO8cb_6BIQ;22-1-2014;N;LHR
20;218894;30-1-2014;25,54;FLIGHT;Vliegticket;7,24463E+12;22-12-2013;ZQFIDJM;GVA/LHR;LX;Kayak.uk;kAgMrhwBG4CnRO8cb_6BIQ;30-1-2014;N;LHR
20;218894;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218899;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218821;10-3-2014;118;FLIGHT;Vliegticket;2,32463E+12;22-12-2013;ZN7IKWM;USM/SZB;MH;quickbooking skyscanner uk;LONG;10-3-2014;N;SZB
20;218821;10-3-2014;118;FLIGHT;Vliegticket;2,32463E+12;22-12-2013;ZN7IKWM;USM/SZB;MH;quickbooking skyscanner uk;LONG;10-3-2014;N;SZB
20;218821;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218889;4-2-2014;620;FLIGHT;Vliegticket;8,14634E+11;22-12-2013;ZMINROM;FCO/DXB/BNE;QF;quickbooking skyscanner uk;LONG;6-2-2014;N;BNE
20;218889;4-2-2014;620;FLIGHT;Vliegticket;8,14634E+11;22-12-2013;ZMINROM;FCO/DXB/BNE;QF;quickbooking skyscanner uk;LONG;6-2-2014;N;BNE
20;218758;26-12-2013;69,59;FLIGHT;Vliegticket;L214647L002;22-12-2013;214647L;KBV/SIN;FD;Skyscanner UK;VxN7_mq3EeONdwBQVrwpuQ;26-12-2013;N;SIN
20;218758;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218912;3-2-2014;589,62;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZRRYPJM;EDI/LHR/DME/AER/DME/LHR/EDI;BA;Kayak.uk;9FEEjJGY5pLQSTAizH7LRA;16-2-2014;N;AER
20;218912;22-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218912;3-2-2014;46,17;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.uk;9FEEjJGY5pLQSTAizH7LRA;17-2-2014;N;
20;218785;15-1-2014;67,8;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZLSGXSM;LHR/ATH;BA;Kayak.uk;bRX9S2V6Paz5RBB0KyFg9Q;16-1-2014;N;ATH
20;218785;22-12-2013;1,36;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218822;25-3-2014;617,1;FLIGHT;Vliegticket;1,05463E+12;22-12-2013;ZN9JIDM;MAN/HEL/NRT/HEL/MAN;AY;Skyscanner UK;CVseCmsKEeOiGABQVpAnAA;19-8-2014;N;NRT
20;218822;22-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
20;218822;22-12-2013;20,69;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218906;9-1-2014;222;FLIGHT;Vliegticket;6,24463E+12;22-12-2013;ZR3AR2M;STN/ADB/STN;PC;quickbooking skyscanner uk;LONG;18-1-2014;N;ADB
20;218906;9-1-2014;222;FLIGHT;Vliegticket;6,24463E+12;22-12-2013;ZR3AR2M;STN/ADB/STN;PC;quickbooking skyscanner uk;LONG;18-1-2014;N;ADB
20;218906;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
